2951	73
2952	55
2953	70
2954	54
2955	52
2956	49
2957	71
2958	81
2959	69
2960	61
2961	61
2962	61
2963	60
2964	76
2965	63
2966	56
2967	66
2968	66
2969	68
2970	70
2971	52
2972	72
2973	65
2974	60
2975	59
2976	61
2977	75
2978	67
2979	64
2980	60
2981	56
2982	61
2983	59
2984	53
2985	58
2986	63
2987	76
2988	65
2989	47
2990	69
2991	51
2992	72
2993	57
2994	62
2995	55
2996	62
2997	65
2998	68
2999	66
3000	73
3001	49
3002	68
3003	76
3004	83
3005	51
3006	61
3007	57
3008	51
3009	54
3010	53
3011	74
3012	53
3013	68
3014	58
3015	63
3016	61
3017	76
3018	67
3019	56
3020	56
3021	48
3022	60
3023	65
3024	65
3025	49
3026	59
3027	56
3028	55
3029	71
3030	77
3031	67
3032	68
3033	57
3034	52
3035	61
3036	66
3037	57
3038	54
3039	49
3040	62
3041	65
3042	68
3043	68
3044	58
3045	56
3046	61
3047	61
3048	53
3049	63
3050	58
3051	65
3052	56
3053	57
3054	56
3055	62
3056	67
3057	48
3058	68
3059	63
3060	75
3061	60
3062	59
3063	65
3064	71
3065	56
3066	68
3067	53
3068	63
3069	70
3070	63
3071	57
3072	75
3073	64
3074	48
3075	62
3076	51
3077	56
3078	53
3079	64
3080	57
3081	63
3082	54
3083	71
3084	52
3085	78
3086	70
3087	53
3088	65
3089	65
3090	56
3091	61
3092	58
3093	46
3094	60
3095	68
3096	62
3097	60
3098	56
3099	54
3100	70
3101	51
3102	56
3103	65
3104	55
3105	45
3106	75
3107	67
3108	66
3109	55
3110	59
3111	64
3112	51
3113	52
3114	54
3115	55
3116	71
3117	59
3118	61
3119	61
3120	60
3121	61
3122	60
3123	55
3124	58
3125	66
3126	64
3127	63
3128	52
3129	80
3130	67
3131	54
3132	67
3133	66
3134	61
3135	53
3136	56
3137	69
3138	46
3139	51
3140	60
3141	58
3142	49
3143	59
3144	60
3145	47
3146	52
3147	47
3148	57
3149	56
3150	54
3151	62
3152	50
3153	47
3154	66
3155	55
3156	42
3157	61
3158	50
3159	53
3160	54
3161	66
3162	70
3163	55
3164	59
3165	66
3166	45
3167	60
3168	53
3169	39
3170	60
3171	63
3172	61
3173	60
3174	59
3175	54
3176	49
3177	44
3178	53
3179	48
3180	36
3181	53
3182	52
3183	47
3184	49
3185	58
3186	53
3187	47
3188	55
3189	51
3190	59
3191	54
3192	52
3193	64
3194	51
3195	47
3196	60
3197	40
3198	69
3199	44
3200	64
3201	39
3202	47
3203	64
3204	64
3205	63
3206	66
3207	46
3208	55
3209	54
3210	36
3211	48
3212	48
3213	58
3214	70
3215	42
3216	59
3217	46
3218	59
3219	49
3220	36
3221	34
3222	57
3223	47
3224	58
3225	47
3226	67
3227	66
3228	59
3229	46
3230	57
3231	52
3232	52
3233	53
3234	49
3235	49
3236	56
3237	42
3238	48
3239	56
3240	58
3241	37
3242	35
3243	52
3244	54
3245	56
3246	45
3247	51
3248	56
3249	45
3250	51
3251	48
3252	42
3253	55
3254	47
3255	46
3256	49
3257	47
3258	52
3259	60
3260	55
3261	46
3262	60
3263	48
3264	32
3265	46
3266	50
3267	56
3268	36
3269	49
3270	45
3271	50
3272	42
3273	50
3274	63
3275	58
3276	33
3277	54
3278	57
3279	41
3280	68
3281	50
3282	44
3283	53
3284	47
3285	37
3286	59
3287	43
3288	46
3289	32
3290	54
3291	47
3292	54
3293	57
3294	38
3295	57
3296	46
3297	42
3298	50
3299	50
3300	49
3301	58
3302	47
3303	59
3304	60
3305	52
3306	48
3307	57
3308	42
3309	55
3310	53
3311	58
3312	53
3313	43
3314	45
3315	47
3316	47
3317	46
3318	56
3319	40
3320	47
3321	45
3322	45
3323	33
3324	60
3325	40
3326	65
3327	44
3328	36
3329	40
3330	45
3331	37
3332	40
3333	40
3334	35
3335	54
3336	43
3337	38
3338	51
3339	45
3340	54
3341	52
3342	40
3343	39
3344	44
3345	65
3346	56
3347	46
3348	40
3349	49
3350	47
3351	42
3352	42
3353	44
3354	42
3355	50
3356	43
3357	52
3358	50
3359	41
3360	56
3361	45
3362	54
3363	47
3364	42
3365	41
3366	46
3367	48
3368	39
3369	36
3370	54
3371	45
3372	36
3373	51
3374	39
3375	50
3376	47
3377	45
3378	50
3379	65
3380	43
3381	52
3382	35
3383	52
3384	48
3385	57
3386	44
3387	48
3388	48
3389	51
3390	44
3391	43
3392	48
3393	53
3394	49
3395	38
3396	44
3397	28
3398	49
3399	40
3400	40
3401	45
3402	55
3403	43
3404	53
3405	36
3406	34
3407	33
3408	43
3409	46
3410	52
3411	50
3412	44
3413	52
3414	33
3415	38
3416	53
3417	48
3418	51
3419	53
3420	46
3421	55
3422	44
3423	42
3424	44
3425	67
3426	54
3427	53
3428	40
3429	42
3430	38
3431	40
3432	46
3433	56
3434	47
3435	50
3436	38
3437	36
3438	53
3439	44
3440	54
3441	35
3442	51
3443	41
3444	42
3445	52
3446	47
3447	38
3448	45
3449	44
3450	55
3451	50
3452	53
3453	45
3454	27
3455	47
3456	36
3457	36
3458	48
3459	50
3460	35
3461	52
3462	60
3463	48
3464	45
3465	47
3466	50
3467	58
3468	50
3469	60
3470	44
3471	42
3472	48
3473	61
3474	58
3475	49
3476	49
3477	45
3478	42
3479	50
3480	57
3481	44
3482	54
3483	44
3484	53
3485	53
3486	53
3487	40
3488	47
3489	49
3490	46
3491	46
3492	61
3493	59
3494	44
3495	59
3496	45
3497	51
3498	50
3499	63
3500	50
3501	57
3502	45
3503	45
3504	59
3505	58
3506	54
3507	46
3508	52
3509	46
3510	48
3511	57
3512	63
3513	44
3514	45
3515	49
3516	46
3517	47
3518	57
3519	39
3520	41
3521	52
3522	44
3523	61
3524	47
3525	50
3526	59
3527	49
3528	49
3529	46
3530	37
3531	55
3532	51
3533	60
3534	68
3535	60
3536	65
3537	64
3538	53
3539	61
3540	60
3541	53
3542	60
3543	45
3544	46
3545	63
3546	62
3547	55
3548	56
3549	63
3550	61
3551	57
3552	48
3553	50
3554	67
3555	54
3556	68
3557	65
3558	66
3559	55
3560	65
3561	59
3562	59
3563	67
3564	59
3565	55
3566	58
3567	59
3568	55
3569	71
3570	68
3571	63
3572	56
3573	70
3574	61
3575	61
3576	55
3577	60
3578	70
3579	78
3580	65
3581	61
3582	69
3583	62
3584	70
3585	67
3586	60
3587	71
3588	79
3589	67
3590	74
3591	66
3592	74
3593	66
3594	49
3595	73
3596	74
3597	65
3598	67
3599	62
3600	54
3601	77
3602	80
3603	79
3604	57
3605	63
3606	82
3607	66
3608	68
3609	71
3610	67
3611	84
3612	78
3613	74
3614	82
3615	59
3616	80
3617	71
3618	62
3619	75
3620	57
3621	74
3622	76
3623	77
3624	82
3625	74
3626	76
3627	77
3628	86
3629	80
3630	81
3631	88
3632	81
3633	73
3634	79
3635	77
3636	71
3637	87
3638	72
3639	79
3640	74
3641	80
3642	69
3643	87
3644	78
3645	89
3646	78
3647	88
3648	87
3649	71
3650	71
3651	84
3652	90
3653	77
3654	88
3655	84
3656	89
3657	83
3658	96
3659	86
3660	85
3661	95
3662	61
3663	77
3664	104
3665	79
3666	99
3667	85
3668	80
3669	94
3670	85
3671	100
3672	76
3673	80
3674	103
3675	83
3676	78
3677	110
3678	102
3679	102
3680	93
3681	92
3682	106
3683	76
3684	85
3685	78
3686	102
3687	103
3688	104
3689	98
3690	95
3691	101
3692	96
3693	102
3694	88
3695	115
3696	91
3697	98
3698	73
3699	92
3700	91
3701	100
3702	93
3703	79
3704	108
3705	96
3706	107
3707	106
3708	95
3709	95
3710	92
3711	111
3712	98
3713	99
3714	84
3715	103
3716	98
3717	112
3718	94
3719	102
3720	91
3721	96
3722	94
3723	104
3724	122
3725	114
3726	95
3727	97
3728	106
3729	104
3730	99
3731	119
3732	120
3733	134
3734	106
3735	94
3736	113
3737	103
3738	108
3739	105
3740	113
3741	114
3742	102
3743	107
3744	102
3745	121
3746	107
3747	98
3748	94
3749	102
3750	97
3751	110
3752	104
3753	101
3754	110
3755	117
3756	107
3757	106
3758	115
3759	107
3760	123
3761	117
3762	103
3763	134
3764	110
3765	109
3766	106
3767	125
3768	110
3769	97
3770	122
3771	128
3772	123
3773	123
3774	104
3775	120
3776	101
3777	110
3778	115
3779	120
3780	113
3781	116
3782	104
3783	118
3784	99
3785	134
3786	92
3787	105
3788	105
3789	110
3790	135
3791	137
3792	107
3793	115
3794	108
3795	117
3796	105
3797	138
3798	113
3799	111
3800	108
3801	122
3802	110
3803	110
3804	107
3805	108
3806	116
3807	114
3808	117
3809	122
3810	108
3811	121
3812	121
3813	118
3814	121
3815	110
3816	133
3817	127
3818	135
3819	129
3820	98
3821	131
3822	100
3823	128
3824	125
3825	101
3826	113
3827	124
3828	114
3829	112
3830	99
3831	130
3832	128
3833	117
3834	143
3835	126
3836	124
3837	131
3838	114
3839	118
3840	114
3841	120
3842	134
3843	110
3844	119
3845	123
3846	101
3847	122
3848	130
3849	127
3850	113
3851	131
3852	108
3853	116
3854	112
3855	143
3856	125
3857	129
3858	123
3859	115
3860	117
3861	111
3862	127
3863	141
3864	140
3865	113
3866	102
3867	96
3868	127
3869	136
3870	138
3871	138
3872	124
3873	131
3874	147
3875	103
3876	126
3877	109
3878	137
3879	136
3880	126
3881	139
3882	144
3883	133
3884	139
3885	137
3886	122
3887	114
3888	134
3889	122
3890	131
3891	130
3892	131
3893	111
3894	118
3895	138
3896	123
3897	144
3898	132
3899	130
3900	135
3901	126
3902	140
3903	147
3904	126
3905	122
3906	133
3907	146
3908	121
3909	145
3910	152
3911	131
3912	135
3913	142
3914	137
3915	150
3916	119
3917	141
3918	138
3919	178
3920	145
3921	149
3922	155
3923	142
3924	118
3925	149
3926	133
3927	152
3928	138
3929	149
3930	134
3931	132
3932	137
3933	133
3934	136
3935	135
3936	137
3937	150
3938	179
3939	149
3940	142
3941	149
3942	159
3943	144
3944	139
3945	150
3946	152
3947	136
3948	164
3949	149
3950	144
3951	156
3952	165
3953	146
3954	169
3955	140
3956	146
3957	159
3958	117
3959	131
3960	193
3961	174
3962	137
3963	153
3964	167
3965	131
3966	151
3967	138
3968	143
3969	141
3970	148
3971	146
3972	155
3973	135
3974	158
3975	152
3976	163
3977	148
3978	166
3979	141
3980	147
3981	191
3982	151
3983	148
3984	160
3985	164
3986	150
3987	138
3988	157
3989	157
3990	167
3991	146
3992	156
3993	158
3994	190
3995	178
3996	155
3997	152
3998	176
3999	153
4000	184
4001	169
4002	160
4003	166
4004	171
4005	186
4006	173
4007	179
4008	154
4009	177
4010	186
4011	182
4012	182
4013	177
4014	154
4015	162
4016	187
4017	195
4018	167
4019	180
4020	185
4021	159
4022	191
4023	170
4024	171
4025	167
4026	177
4027	172
4028	185
4029	176
4030	196
4031	154
4032	193
4033	175
4034	170
4035	184
4036	180
4037	174
4038	164
4039	174
4040	188
4041	187
4042	197
4043	169
4044	188
4045	183
4046	201
4047	169
4048	174
4049	160
4050	189
4051	183
4052	191
4053	175
4054	175
4055	183
4056	201
4057	153
4058	181
4059	204
4060	179
4061	197
4062	202
4063	192
4064	201
4065	192
4066	186
4067	179
4068	196
4069	196
4070	197
4071	194
4072	182
4073	223
4074	197
4075	199
4076	181
4077	190
4078	188
4079	182
4080	203
4081	178
4082	237
4083	208
4084	190
4085	204
4086	210
4087	205
4088	215
4089	189
4090	185
4091	172
4092	201
4093	214
4094	171
4095	205
4096	201
4097	159
4098	207
4099	210
4100	213
4101	205
4102	205
4103	217
4104	195
4105	197
4106	196
4107	191
4108	193
4109	205
4110	181
4111	203
4112	177
4113	187
4114	217
4115	222
4116	196
4117	191
4118	197
4119	201
4120	201
4121	192
4122	184
4123	198
4124	190
4125	205
4126	212
4127	187
4128	206
4129	188
4130	217
4131	199
4132	188
4133	184
4134	199
4135	203
4136	206
4137	211
4138	212
4139	205
4140	211
4141	194
4142	208
4143	197
4144	194
4145	196
4146	184
4147	187
4148	168
4149	214
4150	184
4151	185
4152	214
4153	198
4154	192
4155	217
4156	209
4157	203
4158	220
4159	191
4160	204
4161	207
4162	213
4163	202
4164	175
4165	189
4166	188
4167	217
4168	192
4169	211
4170	208
4171	224
4172	192
4173	238
4174	198
4175	203
4176	198
4177	206
4178	195
4179	212
4180	192
4181	198
4182	195
4183	211
4184	195
4185	194
4186	190
4187	199
4188	199
4189	207
4190	207
4191	213
4192	192
4193	199
4194	197
4195	196
4196	202
4197	191
4198	200
4199	194
4200	221
4201	196
4202	197
4203	186
4204	175
4205	191
4206	208
4207	172
4208	171
4209	203
4210	202
4211	184
4212	189
4213	186
4214	169
4215	199
4216	157
4217	173
4218	189
4219	174
4220	181
4221	167
4222	188
4223	153
4224	182
4225	204
4226	179
4227	165
4228	178
4229	187
4230	175
4231	191
4232	180
4233	166
4234	179
4235	176
4236	166
4237	169
4238	162
4239	183
4240	169
4241	187
4242	189
4243	156
4244	191
4245	154
4246	166
4247	166
4248	193
4249	183
4250	163
4251	175
4252	183
4253	160
4254	131
4255	144
4256	144
4257	170
4258	153
4259	172
4260	149
4261	148
4262	158
4263	169
4264	175
4265	149
4266	142
4267	160
4268	153
4269	155
4270	148
4271	150
4272	168
4273	159
4274	164
4275	181
4276	164
4277	156
4278	160
4279	158
4280	151
4281	155
4282	135
4283	133
4284	127
4285	159
4286	145
4287	148
4288	154
4289	148
4290	141
4291	152
4292	141
4293	174
4294	141
4295	155
4296	146
4297	123
4298	118
4299	130
4300	150
4301	140
4302	143
4303	141
4304	130
4305	139
4306	141
4307	132
4308	139
4309	130
4310	133
4311	135
4312	116
4313	126
4314	152
4315	135
4316	145
4317	130
4318	121
4319	150
4320	129
4321	135
4322	126
4323	148
4324	122
4325	145
4326	127
4327	117
4328	120
4329	129
4330	125
4331	119
4332	110
4333	112
4334	119
4335	129
4336	134
4337	109
4338	114
4339	116
4340	111
4341	118
4342	102
4343	95
4344	114
4345	113
4346	127
4347	104
4348	114
4349	109
4350	132
4351	117
4352	107
4353	126
4354	104
4355	116
4356	112
4357	103
4358	122
4359	83
4360	130
4361	95
4362	104
4363	117
4364	114
4365	127
4366	120
4367	106
4368	121
4369	102
4370	106
4371	113
4372	110
4373	105
4374	96
4375	107
4376	106
4377	110
4378	127
4379	110
4380	121
4381	120
4382	114
4383	105
4384	100
4385	111
4386	108
4387	124
4388	120
4389	99
4390	108
4391	109
4392	126
4393	103
4394	111
4395	105
4396	118
4397	104
4398	88
4399	100
4400	102
4401	118
4402	109
4403	119
4404	112
4405	101
4406	109
4407	90
4408	93
4409	106
4410	114
4411	100
4412	126
4413	86
4414	99
4415	86
4416	110
4417	93
4418	95
4419	96
4420	90
4421	96
4422	119
4423	116
4424	111
4425	91
4426	113
4427	99
4428	102
4429	112
4430	96
4431	109
4432	94
4433	107
4434	105
4435	113
4436	98
4437	100
4438	89
4439	119
4440	96
4441	92
4442	104
4443	103
4444	93
4445	111
4446	116
4447	114
4448	106
4449	115
4450	116
4451	105
4452	121
4453	101
4454	121
4455	111
4456	115
4457	126
4458	111
4459	104
4460	117
4461	109
4462	118
4463	95
4464	129
4465	129
4466	112
4467	119
4468	110
4469	108
4470	128
4471	114
4472	110
4473	91
4474	124
4475	121
4476	100
4477	131
4478	114
4479	135
4480	116
4481	111
4482	140
4483	108
4484	113
4485	99
4486	127
4487	115
4488	120
4489	127
4490	129
4491	133
4492	130
4493	120
4494	129
4495	145
4496	144
4497	145
4498	119
4499	153
4500	114
4501	142
4502	123
4503	117
4504	143
4505	153
4506	150
4507	148
4508	136
4509	137
4510	131
4511	148
4512	145
4513	126
4514	161
4515	123
4516	157
4517	157
4518	154
4519	173
4520	145
4521	151
4522	163
4523	146
4524	166
4525	150
4526	167
4527	180
4528	141
4529	163
4530	167
4531	157
4532	157
4533	154
4534	153
4535	143
4536	167
4537	161
4538	165
4539	158
4540	165
4541	145
4542	189
4543	187
4544	184
4545	181
4546	163
4547	195
4548	152
4549	159
4550	177
4551	176
4552	190
4553	163
4554	170
4555	207
4556	180
4557	197
4558	199
4559	185
4560	167
4561	163
4562	186
4563	195
4564	181
4565	203
4566	204
4567	203
4568	199
4569	204
4570	195
4571	222
4572	224
4573	212
4574	186
4575	201
4576	231
4577	212
4578	216
4579	198
4580	222
4581	189
4582	226
4583	231
4584	240
4585	223
4586	218
4587	241
4588	226
4589	227
4590	209
4591	213
4592	239
4593	261
4594	238
4595	254
4596	231
4597	231
4598	239
4599	220
4600	239
4601	252
4602	246
4603	244
4604	257
4605	236
4606	257
4607	249
4608	242
4609	250
4610	233
4611	248
4612	249
4613	239
4614	270
4615	274
4616	264
4617	259
4618	241
4619	273
4620	297
4621	225
4622	267
4623	271
4624	254
4625	288
4626	291
4627	279
4628	260
4629	261
4630	297
4631	278
4632	308
4633	305
4634	298
4635	297
4636	256
4637	290
4638	281
4639	308
4640	287
4641	288
4642	316
4643	308
4644	319
4645	293
4646	307
4647	319
4648	330
4649	296
4650	336
4651	332
4652	323
4653	341
4654	318
4655	314
4656	343
4657	309
4658	328
4659	337
4660	350
4661	309
4662	329
4663	312
4664	363
4665	342
4666	362
4667	348
4668	345
4669	358
4670	351
4671	366
4672	356
4673	382
4674	327
4675	376
4676	362
4677	355
4678	368
4679	369
4680	367
4681	361
4682	385
4683	375
4684	336
4685	367
4686	352
4687	358
4688	359
4689	367
4690	389
4691	371
4692	390
4693	366
4694	338
4695	374
4696	405
4697	375
4698	372
4699	385
4700	379
4701	388
4702	386
4703	397
4704	389
4705	396
4706	410
4707	378
4708	394
4709	416
4710	413
4711	420
4712	425
4713	393
4714	391
4715	403
4716	374
4717	385
4718	379
4719	415
4720	407
4721	410
4722	408
4723	437
4724	389
4725	411
4726	418
4727	432
4728	401
4729	416
4730	428
4731	435
4732	415
4733	445
4734	426
4735	451
4736	440
4737	436
4738	436
4739	436
4740	414
4741	437
4742	392
4743	451
4744	446
4745	453
4746	451
4747	427
4748	469
4749	450
4750	466
4751	456
4752	432
4753	472
4754	475
4755	465
4756	431
4757	461
4758	453
4759	490
4760	442
4761	428
4762	435
4763	477
4764	451
4765	449
4766	537
4767	480
4768	480
4769	488
4770	455
4771	508
4772	492
4773	473
4774	464
4775	482
4776	479
4777	481
4778	452
4779	494
4780	479
4781	501
4782	478
4783	493
4784	494
4785	492
4786	475
4787	490
4788	460
4789	472
4790	529
4791	527
4792	440
4793	472
4794	504
4795	481
4796	518
4797	494
4798	487
4799	476
4800	499
4801	519
4802	507
4803	498
4804	497
4805	477
4806	431
4807	463
4808	476
4809	487
4810	473
4811	513
4812	508
4813	495
4814	441
4815	531
4816	490
4817	516
4818	515
4819	470
4820	517
4821	510
4822	496
4823	496
4824	540
4825	512
4826	500
4827	499
4828	494
4829	476
4830	508
4831	495
4832	453
4833	483
4834	503
4835	512
4836	473
4837	486
4838	496
4839	466
4840	495
4841	503
4842	505
4843	505
4844	449
4845	490
4846	483
4847	433
4848	466
4849	468
4850	493
4851	515
4852	485
4853	503
4854	498
4855	486
4856	530
4857	534
4858	519
4859	502
4860	498
4861	505
4862	483
4863	514
4864	483
4865	515
4866	470
4867	508
4868	479
4869	520
4870	547
4871	451
4872	493
4873	500
4874	493
4875	480
4876	504
4877	528
4878	503
4879	497
4880	478
4881	486
4882	517
4883	441
4884	471
4885	490
4886	502
4887	467
4888	455
4889	464
4890	468
4891	482
4892	472
4893	479
4894	478
4895	507
4896	453
4897	457
4898	473
4899	435
4900	486
4901	455
4902	459
4903	458
4904	480
4905	471
4906	466
4907	463
4908	438
4909	441
4910	482
4911	484
4912	463
4913	453
4914	492
4915	456
4916	453
4917	457
4918	452
4919	462
4920	468
4921	441
4922	452
4923	456
4924	398
4925	423
4926	486
4927	414
4928	454
4929	448
4930	436
4931	456
4932	457
4933	471
4934	427
4935	441
4936	464
4937	409
4938	433
4939	423
4940	426
4941	382
4942	465
4943	442
4944	385
4945	445
4946	424
4947	414
4948	419
4949	424
4950	452
4951	386
4952	433
4953	413
4954	417
4955	424
4956	423
4957	416
4958	391
4959	426
4960	413
4961	399
4962	358
4963	428
4964	399
4965	405
4966	384
4967	427
4968	381
4969	385
4970	389
4971	418
4972	373
4973	385
4974	379
4975	391
4976	385
4977	388
4978	381
4979	387
4980	405
4981	376
4982	360
4983	393
4984	361
4985	378
4986	353
4987	371
4988	392
4989	401
4990	338
4991	377
4992	340
4993	371
4994	387
4995	354
4996	341
4997	366
4998	363
4999	336
5000	365
5001	378
5002	347
5003	352
5004	362
5005	366
5006	367
5007	373
5008	386
5009	352
5010	346
5011	368
5012	378
5013	325
5014	334
5015	346
5016	329
5017	372
5018	333
5019	306
5020	323
5021	335
5022	360
5023	356
5024	339
5025	320
5026	333
5027	308
5028	346
5029	334
5030	308
5031	320
5032	296
5033	324
5034	325
5035	328
5036	309
5037	276
5038	307
5039	283
5040	315
5041	311
5042	276
5043	303
5044	327
5045	314
5046	329
5047	292
5048	283
5049	284
5050	278
5051	268
5052	317
5053	327
5054	281
5055	275
5056	285
5057	281
5058	299
5059	327
5060	280
5061	276
5062	284
5063	268
5064	273
5065	312
5066	277
5067	311
5068	288
5069	273
5070	254
5071	289
5072	304
5073	293
5074	286
5075	280
5076	234
5077	312
5078	251
5079	257
5080	259
5081	282
5082	257
5083	273
5084	250
5085	257
5086	274
5087	240
5088	248
5089	252
5090	266
5091	251
5092	276
5093	274
5094	242
5095	236
5096	264
5097	274
5098	247
5099	246
5100	260
5101	270
5102	256
5103	243
5104	240
5105	268
5106	233
5107	228
5108	232
5109	224
5110	250
5111	235
5112	238
5113	253
5114	243
5115	226
5116	211
5117	240
5118	238
5119	227
5120	231
5121	227
5122	194
5123	223
5124	247
5125	207
5126	246
5127	233
5128	217
5129	236
5130	252
5131	222
5132	222
5133	243
5134	230
5135	216
5136	223
5137	209
5138	214
5139	220
5140	223
5141	218
5142	217
5143	197
5144	225
5145	207
5146	207
5147	209
5148	209
5149	224
5150	233
5151	210
5152	217
5153	187
5154	194
5155	212
5156	217
5157	235
5158	207
5159	203
5160	208
5161	218
5162	187
5163	207
5164	210
5165	211
5166	212
5167	215
5168	219
5169	229
5170	201
5171	210
5172	203
5173	196
5174	188
5175	176
5176	182
5177	188
5178	186
5179	205
5180	181
5181	190
5182	196
5183	222
5184	202
5185	197
5186	206
5187	201
5188	224
5189	202
5190	203
5191	171
5192	187
5193	183
5194	188
5195	178
5196	186
5197	190
5198	171
5199	173
5200	186
5201	224
5202	198
5203	202
5204	193
5205	193
5206	193
5207	165
5208	204
5209	204
5210	168
5211	207
5212	177
5213	204
5214	165
5215	160
5216	174
5217	178
5218	194
5219	186
5220	183
5221	185
5222	175
5223	163
5224	191
5225	186
5226	182
5227	184
5228	183
5229	175
5230	180
5231	177
5232	184
5233	179
5234	186
5235	185
5236	184
5237	197
5238	176
5239	192
5240	169
5241	191
5242	188
5243	187
5244	172
5245	194
5246	194
5247	179
5248	183
5249	178
5250	185
5251	179
5252	166
5253	190
5254	166
5255	172
5256	195
5257	152
5258	160
5259	188
5260	172
5261	177
5262	200
5263	179
5264	181
5265	173
5266	152
5267	171
5268	162
5269	187
5270	167
5271	182
5272	172
5273	159
5274	162
5275	165
5276	151
5277	165
5278	170
5279	177
5280	176
5281	164
5282	171
5283	161
5284	159
5285	165
5286	147
5287	171
5288	154
5289	153
5290	190
5291	148
5292	164
5293	170
5294	159
5295	152
5296	178
5297	146
5298	171
5299	162
5300	183
5301	160
5302	148
5303	180
5304	156
5305	163
5306	160
5307	144
5308	159
5309	150
5310	131
5311	158
5312	156
5313	161
5314	165
5315	158
5316	185
5317	177
5318	135
5319	161
5320	156
5321	147
5322	156
5323	143
5324	188
5325	171
5326	162
5327	165
5328	152
5329	168
5330	138
5331	148
5332	143
5333	175
5334	163
5335	146
5336	135
5337	142
5338	146
5339	156
5340	167
5341	138
5342	165
5343	132
5344	160
5345	141
5346	151
5347	140
5348	168
5349	145
5350	135
5351	153
5352	143
5353	159
5354	145
5355	149
5356	145
5357	126
5358	158
5359	132
5360	140
5361	142
5362	136
5363	154
5364	154
5365	139
5366	125
5367	152
5368	142
5369	139
5370	137
5371	126
5372	140
5373	125
5374	144
5375	168
5376	136
5377	120
5378	130
5379	143
5380	141
5381	153
5382	142
5383	134
5384	150
5385	136
5386	139
5387	122
5388	147
5389	135
5390	134
5391	146
5392	128
5393	130
5394	135
5395	139
5396	133
5397	117
5398	120
5399	152
5400	141
5401	149
5402	128
5403	136
5404	148
5405	147
5406	108
5407	136
5408	119
5409	144
5410	123
5411	125
5412	113
5413	128
5414	146
5415	139
5416	125
5417	108
5418	106
5419	113
5420	116
5421	115
5422	129
5423	123
5424	137
5425	115
5426	113
5427	104
5428	103
5429	132
5430	124
5431	121
5432	113
5433	104
5434	135
5435	116
5436	110
5437	88
5438	105
5439	114
5440	99
5441	126
5442	104
5443	102
5444	99
5445	113
5446	96
5447	112
5448	100
5449	99
5450	95
5451	99
5452	97
5453	110
5454	102
5455	109
5456	96
5457	112
5458	114
5459	107
5460	117
5461	99
5462	110
5463	112
5464	96
5465	96
5466	102
5467	85
5468	109
5469	106
5470	94
5471	95
5472	97
5473	94
5474	108
5475	92
5476	95
5477	91
5478	123
5479	88
5480	93
5481	99
5482	106
5483	92
5484	99
5485	85
5486	95
5487	100
5488	83
5489	100
5490	97
5491	86
5492	91
5493	112
5494	77
5495	79
5496	112
5497	88
5498	87
5499	84
5500	110
5501	107
5502	85
5503	93
5504	79
5505	83
5506	77
5507	94
5508	81
5509	72
5510	77
5511	73
5512	101
5513	76
5514	74
5515	82
5516	87
5517	84
5518	80
5519	87
5520	75
5521	80
5522	81
5523	77
5524	87
5525	94
5526	79
5527	78
5528	70
5529	73
5530	60
5531	58
5532	68
5533	63
5534	62
5535	75
5536	84
5537	76
5538	63
5539	80
5540	81
5541	69
5542	67
5543	71
5544	67
5545	73
5546	71
5547	64
5548	70
5549	68
5550	59
5551	61
5552	63
5553	56
5554	60
5555	57
5556	62
5557	56
5558	64
5559	66
5560	62
5561	56
5562	70
5563	66
5564	70
5565	62
5566	86
5567	57
5568	58
5569	67
5570	67
5571	58
5572	69
5573	53
5574	67
5575	71
5576	51
5577	52
5578	64
5579	56
5580	68
5581	60
5582	54
5583	75
5584	59
5585	55
5586	69
5587	66
5588	53
5589	47
5590	66
5591	68
5592	64
5593	63
5594	53
5595	52
5596	43
5597	60
5598	61
5599	48
5600	58
5601	56
5602	56
5603	57
5604	61
5605	68
5606	60
5607	55
5608	51
5609	74
5610	51
5611	56
5612	55
5613	61
5614	50
5615	54
5616	51
5617	56
5618	46
5619	67
5620	48
5621	51
5622	66
5623	57
5624	49
5625	53
5626	58
5627	43
5628	55
5629	51
5630	48
5631	62
5632	58
5633	41
5634	45
5635	45
5636	46
5637	40
5638	49
5639	48
5640	56
5641	58
5642	41
5643	45
5644	47
5645	48
5646	46
5647	48
5648	50
5649	60
5650	48
5651	46
5652	43
5653	38
5654	39
5655	54
5656	50
5657	41
5658	49
5659	40
5660	40
5661	47
5662	29
5663	46
5664	43
5665	50
5666	55
5667	44
5668	47
5669	34
5670	37
5671	51
5672	44
5673	49
5674	42
5675	46
5676	48
5677	44
5678	36
5679	40
5680	34
5681	50
5682	40
5683	59
5684	43
5685	54
5686	50
5687	35
5688	50
5689	39
5690	45
5691	39
5692	40
5693	46
5694	46
5695	43
5696	46
5697	48
5698	44
5699	51
5700	39
5701	55
5702	38
5703	61
5704	43
5705	45
5706	43
5707	39
5708	48
5709	34
5710	44
5711	50
5712	48
5713	51
5714	48
5715	33
5716	34
5717	36
5718	40
5719	38
5720	41
5721	46
5722	38
5723	37
5724	49
5725	49
5726	48
5727	50
5728	33
5729	47
5730	43
5731	46
5732	43
5733	47
5734	46
5735	43
5736	47
5737	46
5738	44
5739	44
5740	29
5741	57
5742	36
5743	50
5744	42
5745	47
5746	55
5747	40
5748	43
5749	39
5750	41
