2949	61
2950	77
2951	61
2952	57
2953	64
2954	73
2955	62
2956	70
2957	78
2958	59
2959	64
2960	69
2961	69
2962	70
2963	77
2964	64
2965	70
2966	67
2967	65
2968	75
2969	68
2970	71
2971	68
2972	78
2973	71
2974	62
2975	75
2976	52
2977	73
2978	75
2979	69
2980	55
2981	60
2982	64
2983	93
2984	79
2985	63
2986	58
2987	68
2988	75
2989	65
2990	58
2991	73
2992	72
2993	72
2994	62
2995	66
2996	55
2997	65
2998	52
2999	66
3000	69
3001	73
3002	68
3003	65
3004	72
3005	71
3006	72
3007	73
3008	77
3009	65
3010	62
3011	70
3012	72
3013	77
3014	63
3015	73
3016	50
3017	59
3018	60
3019	72
3020	65
3021	72
3022	60
3023	76
3024	67
3025	66
3026	75
3027	64
3028	55
3029	58
3030	66
3031	66
3032	68
3033	77
3034	59
3035	67
3036	68
3037	72
3038	57
3039	72
3040	72
3041	84
3042	79
3043	67
3044	76
3045	58
3046	59
3047	66
3048	63
3049	72
3050	58
3051	63
3052	59
3053	67
3054	54
3055	62
3056	70
3057	71
3058	76
3059	74
3060	60
3061	54
3062	76
3063	67
3064	68
3065	66
3066	59
3067	63
3068	51
3069	62
3070	76
3071	63
3072	63
3073	65
3074	75
3075	64
3076	49
3077	72
3078	58
3079	61
3080	80
3081	71
3082	68
3083	68
3084	66
3085	79
3086	61
3087	77
3088	62
3089	43
3090	70
3091	65
3092	52
3093	70
3094	69
3095	47
3096	64
3097	60
3098	64
3099	53
3100	57
3101	69
3102	59
3103	71
3104	67
3105	67
3106	55
3107	62
3108	66
3109	64
3110	55
3111	63
3112	69
3113	63
3114	60
3115	55
3116	64
3117	54
3118	73
3119	63
3120	52
3121	70
3122	63
3123	61
3124	62
3125	70
3126	58
3127	71
3128	64
3129	58
3130	62
3131	59
3132	65
3133	77
3134	64
3135	71
3136	67
3137	56
3138	66
3139	54
3140	62
3141	68
3142	63
3143	59
3144	58
3145	64
3146	55
3147	58
3148	51
3149	62
3150	61
3151	63
3152	60
3153	61
3154	62
3155	49
3156	65
3157	61
3158	59
3159	48
3160	65
3161	59
3162	53
3163	56
3164	60
3165	75
3166	64
3167	64
3168	50
3169	56
3170	62
3171	70
3172	56
3173	66
3174	58
3175	63
3176	67
3177	71
3178	58
3179	65
3180	45
3181	48
3182	68
3183	69
3184	65
3185	60
3186	57
3187	50
3188	60
3189	62
3190	55
3191	63
3192	64
3193	55
3194	80
3195	70
3196	55
3197	71
3198	66
3199	64
3200	51
3201	61
3202	67
3203	45
3204	51
3205	66
3206	52
3207	56
3208	57
3209	53
3210	66
3211	59
3212	55
3213	60
3214	53
3215	54
3216	48
3217	44
3218	61
3219	56
3220	60
3221	71
3222	67
3223	49
3224	62
3225	56
3226	60
3227	70
3228	59
3229	50
3230	56
3231	63
3232	52
3233	55
3234	63
3235	47
3236	48
3237	58
3238	57
3239	54
3240	74
3241	53
3242	72
3243	66
3244	56
3245	56
3246	60
3247	53
3248	68
3249	45
3250	48
3251	54
3252	62
3253	50
3254	48
3255	64
3256	54
3257	51
3258	55
3259	44
3260	66
3261	60
3262	60
3263	58
3264	56
3265	52
3266	50
3267	53
3268	50
3269	54
3270	59
3271	55
3272	58
3273	65
3274	60
3275	67
3276	52
3277	52
3278	50
3279	54
3280	59
3281	59
3282	58
3283	58
3284	66
3285	47
3286	52
3287	53
3288	54
3289	48
3290	60
3291	56
3292	47
3293	54
3294	68
3295	46
3296	64
3297	44
3298	65
3299	55
3300	56
3301	49
3302	64
3303	46
3304	56
3305	56
3306	60
3307	53
3308	65
3309	48
3310	40
3311	62
3312	54
3313	66
3314	46
3315	42
3316	62
3317	53
3318	46
3319	65
3320	68
3321	50
3322	50
3323	54
3324	55
3325	51
3326	55
3327	51
3328	61
3329	56
3330	45
3331	63
3332	46
3333	64
3334	56
3335	45
3336	43
3337	44
3338	55
3339	49
3340	54
3341	54
3342	51
3343	51
3344	54
3345	60
3346	60
3347	43
3348	54
3349	52
3350	56
3351	55
3352	42
3353	44
3354	46
3355	45
3356	48
3357	46
3358	51
3359	54
3360	51
3361	56
3362	46
3363	56
3364	55
3365	48
3366	54
3367	65
3368	71
3369	58
3370	58
3371	47
3372	52
3373	45
3374	51
3375	49
3376	68
3377	59
3378	47
3379	44
3380	57
3381	57
3382	52
3383	53
3384	56
3385	62
3386	50
3387	47
3388	37
3389	49
3390	56
3391	54
3392	40
3393	47
3394	51
3395	44
3396	54
3397	50
3398	69
3399	58
3400	44
3401	42
3402	45
3403	44
3404	61
3405	52
3406	40
3407	43
3408	38
3409	55
3410	53
3411	65
3412	38
3413	46
3414	55
3415	59
3416	47
3417	54
3418	64
3419	44
3420	55
3421	47
3422	54
3423	52
3424	52
3425	47
3426	49
3427	56
3428	54
3429	51
3430	53
3431	56
3432	57
3433	40
3434	51
3435	57
3436	56
3437	44
3438	50
3439	47
3440	50
3441	40
3442	55
3443	41
3444	49
3445	55
3446	40
3447	61
3448	53
3449	64
3450	47
3451	49
3452	42
3453	56
3454	51
3455	49
3456	49
3457	52
3458	45
3459	60
3460	52
3461	60
3462	54
3463	59
3464	45
3465	47
3466	46
3467	64
3468	45
3469	51
3470	58
3471	51
3472	66
3473	53
3474	54
3475	61
3476	62
3477	44
3478	46
3479	55
3480	58
3481	54
3482	50
3483	45
3484	63
3485	56
3486	50
3487	52
3488	46
3489	38
3490	62
3491	54
3492	50
3493	53
3494	56
3495	53
3496	42
3497	60
3498	64
3499	44
3500	45
3501	59
3502	51
3503	59
3504	65
3505	59
3506	72
3507	43
3508	62
3509	56
3510	53
3511	62
3512	61
3513	58
3514	51
3515	57
3516	63
3517	50
3518	65
3519	62
3520	72
3521	55
3522	53
3523	54
3524	55
3525	45
3526	51
3527	68
3528	59
3529	60
3530	51
3531	60
3532	63
3533	51
3534	50
3535	54
3536	67
3537	64
3538	48
3539	61
3540	67
3541	45
3542	70
3543	59
3544	67
3545	67
3546	64
3547	65
3548	52
3549	70
3550	63
3551	55
3552	63
3553	62
3554	58
3555	53
3556	54
3557	63
3558	70
3559	63
3560	74
3561	74
3562	66
3563	70
3564	62
3565	72
3566	56
3567	72
3568	69
3569	77
3570	53
3571	75
3572	52
3573	66
3574	57
3575	55
3576	64
3577	66
3578	67
3579	70
3580	71
3581	68
3582	72
3583	73
3584	51
3585	66
3586	66
3587	60
3588	69
3589	59
3590	74
3591	66
3592	69
3593	61
3594	81
3595	71
3596	82
3597	75
3598	79
3599	77
3600	86
3601	69
3602	79
3603	89
3604	67
3605	75
3606	68
3607	77
3608	70
3609	86
3610	69
3611	70
3612	68
3613	87
3614	88
3615	88
3616	74
3617	76
3618	70
3619	90
3620	70
3621	89
3622	86
3623	85
3624	74
3625	100
3626	80
3627	85
3628	76
3629	89
3630	69
3631	93
3632	76
3633	62
3634	76
3635	78
3636	74
3637	80
3638	96
3639	91
3640	83
3641	74
3642	77
3643	74
3644	90
3645	98
3646	88
3647	81
3648	80
3649	97
3650	94
3651	86
3652	93
3653	86
3654	88
3655	92
3656	84
3657	80
3658	101
3659	96
3660	86
3661	82
3662	84
3663	87
3664	111
3665	91
3666	106
3667	104
3668	104
3669	81
3670	109
3671	97
3672	95
3673	90
3674	98
3675	92
3676	81
3677	96
3678	92
3679	87
3680	86
3681	109
3682	96
3683	94
3684	102
3685	95
3686	100
3687	87
3688	120
3689	98
3690	102
3691	99
3692	91
3693	90
3694	116
3695	106
3696	94
3697	102
3698	96
3699	105
3700	112
3701	95
3702	99
3703	94
3704	105
3705	110
3706	115
3707	104
3708	99
3709	110
3710	102
3711	100
3712	96
3713	121
3714	121
3715	105
3716	111
3717	108
3718	125
3719	88
3720	99
3721	105
3722	123
3723	115
3724	106
3725	104
3726	94
3727	126
3728	124
3729	113
3730	118
3731	107
3732	105
3733	105
3734	116
3735	112
3736	114
3737	96
3738	101
3739	122
3740	120
3741	112
3742	109
3743	92
3744	114
3745	120
3746	109
3747	105
3748	115
3749	123
3750	109
3751	122
3752	121
3753	117
3754	116
3755	135
3756	123
3757	134
3758	128
3759	123
3760	105
3761	126
3762	114
3763	122
3764	117
3765	128
3766	121
3767	118
3768	124
3769	125
3770	106
3771	103
3772	120
3773	105
3774	126
3775	133
3776	125
3777	114
3778	122
3779	128
3780	121
3781	113
3782	122
3783	117
3784	117
3785	128
3786	102
3787	133
3788	129
3789	127
3790	147
3791	127
3792	126
3793	127
3794	114
3795	136
3796	123
3797	117
3798	114
3799	159
3800	121
3801	142
3802	121
3803	129
3804	126
3805	150
3806	125
3807	128
3808	136
3809	119
3810	101
3811	136
3812	134
3813	119
3814	121
3815	119
3816	122
3817	114
3818	131
3819	120
3820	128
3821	134
3822	117
3823	145
3824	133
3825	144
3826	127
3827	111
3828	119
3829	118
3830	113
3831	116
3832	124
3833	119
3834	133
3835	129
3836	103
3837	138
3838	120
3839	123
3840	114
3841	152
3842	136
3843	139
3844	135
3845	132
3846	120
3847	134
3848	129
3849	143
3850	134
3851	135
3852	135
3853	138
3854	144
3855	129
3856	140
3857	146
3858	150
3859	142
3860	142
3861	146
3862	131
3863	150
3864	137
3865	123
3866	123
3867	128
3868	135
3869	146
3870	115
3871	137
3872	130
3873	144
3874	134
3875	125
3876	141
3877	139
3878	135
3879	143
3880	124
3881	129
3882	130
3883	125
3884	135
3885	153
3886	119
3887	142
3888	141
3889	126
3890	132
3891	142
3892	145
3893	129
3894	144
3895	141
3896	137
3897	123
3898	125
3899	152
3900	145
3901	148
3902	131
3903	141
3904	131
3905	139
3906	130
3907	135
3908	158
3909	153
3910	137
3911	153
3912	160
3913	136
3914	146
3915	161
3916	164
3917	164
3918	129
3919	122
3920	131
3921	147
3922	154
3923	143
3924	127
3925	161
3926	161
3927	158
3928	140
3929	147
3930	125
3931	159
3932	151
3933	156
3934	147
3935	158
3936	161
3937	154
3938	139
3939	150
3940	162
3941	162
3942	176
3943	163
3944	144
3945	161
3946	128
3947	150
3948	143
3949	151
3950	171
3951	134
3952	169
3953	170
3954	143
3955	144
3956	177
3957	176
3958	156
3959	161
3960	169
3961	138
3962	162
3963	166
3964	176
3965	149
3966	174
3967	187
3968	173
3969	186
3970	146
3971	178
3972	158
3973	172
3974	164
3975	180
3976	195
3977	181
3978	159
3979	175
3980	174
3981	167
3982	167
3983	174
3984	190
3985	146
3986	157
3987	196
3988	152
3989	148
3990	172
3991	200
3992	175
3993	184
3994	180
3995	209
3996	155
3997	185
3998	165
3999	171
4000	187
4001	197
4002	178
4003	183
4004	172
4005	178
4006	200
4007	175
4008	170
4009	192
4010	173
4011	177
4012	178
4013	182
4014	171
4015	186
4016	196
4017	186
4018	175
4019	188
4020	173
4021	196
4022	208
4023	172
4024	205
4025	208
4026	206
4027	175
4028	186
4029	169
4030	182
4031	167
4032	186
4033	197
4034	194
4035	206
4036	199
4037	189
4038	180
4039	204
4040	183
4041	216
4042	233
4043	212
4044	180
4045	221
4046	219
4047	202
4048	187
4049	204
4050	212
4051	171
4052	215
4053	210
4054	201
4055	193
4056	216
4057	215
4058	219
4059	204
4060	215
4061	179
4062	189
4063	218
4064	190
4065	229
4066	195
4067	174
4068	207
4069	228
4070	232
4071	222
4072	221
4073	196
4074	242
4075	204
4076	209
4077	207
4078	204
4079	206
4080	235
4081	223
4082	192
4083	197
4084	233
4085	224
4086	224
4087	216
4088	218
4089	247
4090	207
4091	220
4092	235
4093	237
4094	217
4095	238
4096	217
4097	239
4098	249
4099	240
4100	231
4101	212
4102	204
4103	236
4104	220
4105	222
4106	227
4107	207
4108	230
4109	201
4110	235
4111	229
4112	199
4113	214
4114	229
4115	209
4116	221
4117	235
4118	223
4119	221
4120	214
4121	215
4122	223
4123	226
4124	213
4125	212
4126	258
4127	216
4128	239
4129	234
4130	229
4131	240
4132	211
4133	229
4134	236
4135	222
4136	208
4137	214
4138	208
4139	220
4140	229
4141	220
4142	216
4143	216
4144	207
4145	215
4146	221
4147	228
4148	249
4149	212
4150	208
4151	207
4152	234
4153	239
4154	229
4155	220
4156	230
4157	259
4158	231
4159	212
4160	220
4161	214
4162	242
4163	224
4164	202
4165	229
4166	240
4167	218
4168	225
4169	219
4170	220
4171	238
4172	221
4173	231
4174	208
4175	216
4176	246
4177	232
4178	224
4179	224
4180	225
4181	242
4182	199
4183	205
4184	209
4185	228
4186	214
4187	223
4188	213
4189	211
4190	212
4191	222
4192	200
4193	228
4194	225
4195	219
4196	189
4197	203
4198	199
4199	219
4200	202
4201	209
4202	189
4203	236
4204	200
4205	210
4206	191
4207	202
4208	209
4209	216
4210	217
4211	233
4212	201
4213	212
4214	222
4215	212
4216	220
4217	229
4218	212
4219	206
4220	208
4221	193
4222	224
4223	247
4224	208
4225	191
4226	187
4227	223
4228	183
4229	211
4230	189
4231	230
4232	236
4233	180
4234	203
4235	199
4236	222
4237	219
4238	211
4239	192
4240	189
4241	195
4242	183
4243	199
4244	196
4245	229
4246	211
4247	192
4248	197
4249	190
4250	188
4251	186
4252	205
4253	202
4254	168
4255	175
4256	210
4257	170
4258	189
4259	175
4260	190
4261	179
4262	178
4263	173
4264	187
4265	197
4266	184
4267	166
4268	204
4269	190
4270	198
4271	179
4272	184
4273	173
4274	178
4275	166
4276	176
4277	175
4278	170
4279	168
4280	183
4281	179
4282	171
4283	195
4284	195
4285	171
4286	167
4287	175
4288	176
4289	198
4290	168
4291	185
4292	169
4293	168
4294	188
4295	157
4296	149
4297	155
4298	160
4299	175
4300	136
4301	164
4302	166
4303	129
4304	157
4305	176
4306	151
4307	164
4308	160
4309	144
4310	166
4311	162
4312	163
4313	177
4314	166
4315	147
4316	161
4317	145
4318	152
4319	148
4320	152
4321	126
4322	184
4323	124
4324	130
4325	151
4326	156
4327	148
4328	161
4329	141
4330	135
4331	129
4332	132
4333	149
4334	162
4335	115
4336	144
4337	128
4338	137
4339	154
4340	131
4341	150
4342	141
4343	146
4344	137
4345	147
4346	122
4347	133
4348	155
4349	152
4350	146
4351	143
4352	143
4353	134
4354	122
4355	135
4356	124
4357	149
4358	136
4359	144
4360	130
4361	125
4362	111
4363	128
4364	131
4365	137
4366	117
4367	119
4368	104
4369	140
4370	135
4371	134
4372	135
4373	132
4374	119
4375	125
4376	134
4377	108
4378	107
4379	119
4380	123
4381	127
4382	134
4383	99
4384	117
4385	123
4386	120
4387	141
4388	107
4389	114
4390	129
4391	129
4392	130
4393	120
4394	119
4395	125
4396	112
4397	135
4398	131
4399	137
4400	114
4401	133
4402	116
4403	102
4404	122
4405	99
4406	116
4407	108
4408	116
4409	129
4410	135
4411	131
4412	138
4413	117
4414	124
4415	118
4416	118
4417	125
4418	137
4419	116
4420	111
4421	128
4422	106
4423	109
4424	114
4425	116
4426	123
4427	123
4428	128
4429	112
4430	121
4431	107
4432	117
4433	123
4434	111
4435	120
4436	109
4437	111
4438	104
4439	123
4440	126
4441	125
4442	118
4443	118
4444	122
4445	105
4446	135
4447	106
4448	134
4449	117
4450	114
4451	109
4452	142
4453	120
4454	129
4455	129
4456	125
4457	120
4458	129
4459	106
4460	131
4461	110
4462	115
4463	115
4464	122
4465	141
4466	117
4467	139
4468	132
4469	121
4470	119
4471	119
4472	121
4473	103
4474	143
4475	117
4476	115
4477	117
4478	134
4479	130
4480	120
4481	119
4482	150
4483	124
4484	142
4485	140
4486	120
4487	133
4488	142
4489	146
4490	154
4491	130
4492	130
4493	130
4494	155
4495	120
4496	141
4497	155
4498	148
4499	140
4500	150
4501	144
4502	130
4503	142
4504	132
4505	147
4506	148
4507	149
4508	146
4509	141
4510	157
4511	171
4512	145
4513	138
4514	147
4515	145
4516	143
4517	149
4518	161
4519	176
4520	155
4521	159
4522	154
4523	176
4524	140
4525	137
4526	177
4527	170
4528	189
4529	167
4530	163
4531	169
4532	163
4533	163
4534	176
4535	150
4536	171
4537	174
4538	166
4539	161
4540	176
4541	179
4542	202
4543	178
4544	203
4545	182
4546	161
4547	195
4548	178
4549	214
4550	195
4551	174
4552	178
4553	223
4554	206
4555	203
4556	212
4557	182
4558	186
4559	173
4560	189
4561	190
4562	198
4563	209
4564	230
4565	218
4566	196
4567	203
4568	204
4569	214
4570	217
4571	199
4572	237
4573	224
4574	219
4575	215
4576	223
4577	224
4578	211
4579	207
4580	255
4581	222
4582	261
4583	229
4584	220
4585	221
4586	220
4587	213
4588	238
4589	243
4590	239
4591	231
4592	243
4593	247
4594	221
4595	252
4596	233
4597	239
4598	237
4599	270
4600	253
4601	237
4602	271
4603	272
4604	252
4605	254
4606	261
4607	271
4608	245
4609	271
4610	264
4611	263
4612	239
4613	259
4614	258
4615	280
4616	286
4617	270
4618	254
4619	268
4620	266
4621	289
4622	294
4623	296
4624	297
4625	290
4626	277
4627	289
4628	307
4629	258
4630	314
4631	296
4632	297
4633	273
4634	311
4635	291
4636	292
4637	311
4638	293
4639	337
4640	301
4641	332
4642	340
4643	326
4644	306
4645	318
4646	328
4647	309
4648	304
4649	336
4650	340
4651	354
4652	337
4653	346
4654	339
4655	358
4656	326
4657	365
4658	327
4659	346
4660	357
4661	353
4662	373
4663	351
4664	367
4665	363
4666	379
4667	371
4668	319
4669	358
4670	353
4671	381
4672	391
4673	425
4674	375
4675	376
4676	364
4677	371
4678	380
4679	398
4680	335
4681	380
4682	418
4683	385
4684	369
4685	382
4686	398
4687	393
4688	413
4689	394
4690	408
4691	402
4692	408
4693	391
4694	420
4695	435
4696	401
4697	379
4698	387
4699	432
4700	392
4701	408
4702	398
4703	412
4704	450
4705	434
4706	440
4707	420
4708	440
4709	410
4710	406
4711	420
4712	442
4713	433
4714	395
4715	439
4716	414
4717	421
4718	461
4719	447
4720	435
4721	465
4722	439
4723	446
4724	428
4725	450
4726	436
4727	441
4728	435
4729	453
4730	460
4731	473
4732	440
4733	462
4734	437
4735	497
4736	483
4737	458
4738	456
4739	490
4740	455
4741	457
4742	467
4743	502
4744	486
4745	438
4746	512
4747	496
4748	471
4749	474
4750	469
4751	489
4752	497
4753	495
4754	469
4755	471
4756	502
4757	470
4758	506
4759	469
4760	465
4761	567
4762	446
4763	531
4764	484
4765	501
4766	530
4767	501
4768	474
4769	517
4770	531
4771	475
4772	521
4773	521
4774	511
4775	473
4776	507
4777	538
4778	497
4779	495
4780	520
4781	545
4782	504
4783	524
4784	511
4785	507
4786	525
4787	515
4788	488
4789	498
4790	504
4791	528
4792	517
4793	569
4794	541
4795	490
4796	522
4797	468
4798	539
4799	546
4800	524
4801	551
4802	527
4803	525
4804	538
4805	514
4806	503
4807	519
4808	539
4809	536
4810	523
4811	503
4812	552
4813	541
4814	521
4815	555
4816	539
4817	561
4818	579
4819	576
4820	553
4821	490
4822	545
4823	496
4824	518
4825	531
4826	597
4827	542
4828	528
4829	571
4830	548
4831	525
4832	501
4833	565
4834	554
4835	549
4836	534
4837	565
4838	576
4839	554
4840	534
4841	568
4842	568
4843	551
4844	553
4845	570
4846	538
4847	561
4848	514
4849	597
4850	534
4851	554
4852	540
4853	540
4854	546
4855	536
4856	585
4857	535
4858	538
4859	526
4860	554
4861	543
4862	568
4863	547
4864	558
4865	564
4866	549
4867	559
4868	570
4869	543
4870	576
4871	524
4872	538
4873	548
4874	547
4875	577
4876	542
4877	553
4878	529
4879	526
4880	516
4881	583
4882	522
4883	537
4884	545
4885	518
4886	569
4887	535
4888	568
4889	557
4890	529
4891	580
4892	565
4893	543
4894	530
4895	541
4896	556
4897	541
4898	557
4899	542
4900	485
4901	563
4902	548
4903	553
4904	497
4905	560
4906	510
4907	509
4908	505
4909	562
4910	541
4911	519
4912	524
4913	465
4914	530
4915	490
4916	507
4917	525
4918	549
4919	497
4920	516
4921	507
4922	504
4923	493
4924	515
4925	506
4926	565
4927	509
4928	502
4929	491
4930	516
4931	462
4932	520
4933	518
4934	496
4935	498
4936	495
4937	540
4938	514
4939	531
4940	512
4941	483
4942	482
4943	496
4944	513
4945	495
4946	429
4947	499
4948	516
4949	513
4950	510
4951	507
4952	473
4953	517
4954	491
4955	465
4956	483
4957	487
4958	497
4959	482
4960	478
4961	407
4962	482
4963	489
4964	446
4965	455
4966	429
4967	460
4968	463
4969	483
4970	470
4971	412
4972	423
4973	448
4974	474
4975	450
4976	459
4977	461
4978	442
4979	456
4980	448
4981	477
4982	444
4983	411
4984	452
4985	468
4986	480
4987	436
4988	448
4989	451
4990	446
4991	436
4992	433
4993	436
4994	442
4995	405
4996	426
4997	421
4998	463
4999	441
5000	447
5001	415
5002	406
5003	418
5004	401
5005	435
5006	434
5007	419
5008	389
5009	400
5010	404
5011	398
5012	449
5013	405
5014	381
5015	374
5016	411
5017	355
5018	435
5019	411
5020	382
5021	387
5022	413
5023	361
5024	400
5025	415
5026	376
5027	370
5028	412
5029	392
5030	370
5031	372
5032	343
5033	409
5034	384
5035	351
5036	352
5037	346
5038	396
5039	358
5040	370
5041	385
5042	366
5043	379
5044	328
5045	374
5046	345
5047	345
5048	360
5049	330
5050	345
5051	330
5052	323
5053	383
5054	359
5055	339
5056	343
5057	330
5058	352
5059	336
5060	318
5061	342
5062	337
5063	340
5064	335
5065	345
5066	377
5067	349
5068	346
5069	320
5070	335
5071	292
5072	320
5073	352
5074	312
5075	296
5076	314
5077	352
5078	335
5079	317
5080	327
5081	337
5082	298
5083	327
5084	316
5085	319
5086	320
5087	312
5088	277
5089	334
5090	284
5091	305
5092	311
5093	299
5094	280
5095	308
5096	337
5097	272
5098	287
5099	306
5100	297
5101	290
5102	303
5103	293
5104	302
5105	282
5106	289
5107	315
5108	296
5109	286
5110	285
5111	269
5112	286
5113	295
5114	304
5115	274
5116	270
5117	248
5118	294
5119	296
5120	281
5121	286
5122	285
5123	272
5124	274
5125	285
5126	272
5127	271
5128	257
5129	280
5130	270
5131	252
5132	254
5133	279
5134	283
5135	267
5136	256
5137	258
5138	248
5139	263
5140	270
5141	250
5142	264
5143	260
5144	267
5145	254
5146	248
5147	269
5148	251
5149	261
5150	233
5151	274
5152	225
5153	291
5154	258
5155	217
5156	229
5157	252
5158	257
5159	248
5160	254
5161	262
5162	241
5163	267
5164	235
5165	245
5166	222
5167	244
5168	234
5169	244
5170	236
5171	239
5172	264
5173	242
5174	241
5175	246
5176	213
5177	231
5178	233
5179	238
5180	247
5181	245
5182	234
5183	255
5184	243
5185	200
5186	246
5187	227
5188	204
5189	233
5190	207
5191	211
5192	227
5193	250
5194	230
5195	249
5196	203
5197	230
5198	249
5199	227
5200	246
5201	214
5202	217
5203	238
5204	218
5205	233
5206	277
5207	219
5208	214
5209	231
5210	207
5211	191
5212	210
5213	200
5214	231
5215	178
5216	243
5217	222
5218	227
5219	205
5220	217
5221	200
5222	223
5223	209
5224	209
5225	223
5226	183
5227	217
5228	213
5229	218
5230	252
5231	231
5232	209
5233	217
5234	213
5235	203
5236	211
5237	221
5238	240
5239	227
5240	201
5241	222
5242	210
5243	208
5244	223
5245	222
5246	210
5247	218
5248	196
5249	227
5250	183
5251	237
5252	212
5253	203
5254	214
5255	189
5256	203
5257	181
5258	217
5259	216
5260	227
5261	203
5262	206
5263	213
5264	192
5265	188
5266	217
5267	196
5268	189
5269	207
5270	178
5271	211
5272	225
5273	201
5274	210
5275	202
5276	183
5277	205
5278	194
5279	203
5280	210
5281	207
5282	187
5283	206
5284	176
5285	215
5286	198
5287	206
5288	207
5289	198
5290	199
5291	186
5292	189
5293	200
5294	198
5295	167
5296	196
5297	205
5298	183
5299	215
5300	177
5301	188
5302	210
5303	169
5304	179
5305	197
5306	166
5307	183
5308	213
5309	186
5310	181
5311	187
5312	181
5313	208
5314	194
5315	217
5316	199
5317	174
5318	187
5319	198
5320	175
5321	210
5322	188
5323	199
5324	189
5325	179
5326	169
5327	182
5328	179
5329	169
5330	197
5331	182
5332	198
5333	209
5334	177
5335	182
5336	180
5337	195
5338	172
5339	176
5340	191
5341	155
5342	185
5343	187
5344	180
5345	169
5346	159
5347	171
5348	182
5349	170
5350	193
5351	159
5352	200
5353	167
5354	195
5355	167
5356	189
5357	197
5358	162
5359	203
5360	212
5361	185
5362	178
5363	158
5364	177
5365	194
5366	166
5367	162
5368	169
5369	180
5370	148
5371	195
5372	177
5373	166
5374	180
5375	163
5376	177
5377	186
5378	182
5379	157
5380	179
5381	186
5382	170
5383	178
5384	182
5385	180
5386	170
5387	161
5388	163
5389	158
5390	161
5391	176
5392	172
5393	164
5394	150
5395	166
5396	156
5397	159
5398	176
5399	142
5400	155
5401	158
5402	174
5403	175
5404	160
5405	150
5406	172
5407	149
5408	163
5409	142
5410	163
5411	160
5412	147
5413	153
5414	156
5415	152
5416	148
5417	139
5418	170
5419	145
5420	150
5421	139
5422	169
5423	158
5424	150
5425	165
5426	132
5427	155
5428	164
5429	150
5430	163
5431	145
5432	140
5433	150
5434	156
5435	148
5436	133
5437	122
5438	147
5439	143
5440	145
5441	137
5442	146
5443	156
5444	136
5445	149
5446	159
5447	153
5448	130
5449	135
5450	139
5451	128
5452	122
5453	126
5454	130
5455	135
5456	130
5457	142
5458	151
5459	130
5460	137
5461	122
5462	111
5463	121
5464	133
5465	152
5466	134
5467	133
5468	127
5469	160
5470	138
5471	102
5472	135
5473	133
5474	126
5475	124
5476	109
5477	124
5478	145
5479	113
5480	128
5481	135
5482	118
5483	142
5484	113
5485	106
5486	124
5487	141
5488	113
5489	140
5490	113
5491	125
5492	122
5493	125
5494	131
5495	128
5496	132
5497	120
5498	131
5499	103
5500	111
5501	109
5502	122
5503	104
5504	136
5505	101
5506	112
5507	119
5508	127
5509	118
5510	97
5511	121
5512	109
5513	103
5514	101
5515	104
5516	113
5517	110
5518	127
5519	129
5520	112
5521	103
5522	103
5523	108
5524	98
5525	99
5526	98
5527	102
5528	103
5529	109
5530	89
5531	105
5532	93
5533	110
5534	102
5535	118
5536	95
5537	98
5538	96
5539	104
5540	96
5541	96
5542	95
5543	92
5544	104
5545	104
5546	85
5547	81
5548	111
5549	79
5550	99
5551	95
5552	100
5553	83
5554	108
5555	86
5556	88
5557	111
5558	97
5559	94
5560	86
5561	85
5562	98
5563	75
5564	76
5565	85
5566	79
5567	95
5568	95
5569	102
5570	82
5571	85
5572	92
5573	80
5574	84
5575	77
5576	73
5577	78
5578	89
5579	79
5580	72
5581	89
5582	72
5583	70
5584	67
5585	88
5586	66
5587	91
5588	68
5589	71
5590	66
5591	84
5592	74
5593	62
5594	70
5595	63
5596	60
5597	94
5598	79
5599	72
5600	86
5601	69
5602	73
5603	77
5604	69
5605	72
5606	70
5607	75
5608	68
5609	80
5610	93
5611	72
5612	66
5613	80
5614	67
5615	71
5616	82
5617	72
5618	59
5619	73
5620	84
5621	68
5622	68
5623	72
5624	64
5625	55
5626	69
5627	73
5628	74
5629	77
5630	52
5631	67
5632	61
5633	70
5634	62
5635	59
5636	58
5637	53
5638	82
5639	72
5640	67
5641	70
5642	64
5643	70
5644	59
5645	61
5646	55
5647	72
5648	60
5649	63
5650	62
5651	65
5652	49
5653	65
5654	56
5655	71
5656	53
5657	70
5658	55
5659	59
5660	50
5661	74
5662	69
5663	62
5664	61
5665	57
5666	43
5667	61
5668	61
5669	58
5670	59
5671	72
5672	59
5673	39
5674	54
5675	49
5676	48
5677	55
5678	65
5679	60
5680	58
5681	68
5682	49
5683	52
5684	52
5685	56
5686	55
5687	45
5688	61
5689	55
5690	55
5691	44
5692	63
5693	49
5694	55
5695	53
5696	48
5697	54
5698	53
5699	63
5700	46
5701	59
5702	43
5703	57
5704	61
5705	38
5706	41
5707	76
5708	56
5709	57
5710	47
5711	58
5712	48
5713	71
5714	41
5715	53
5716	46
5717	55
5718	70
5719	71
5720	55
5721	45
5722	56
5723	50
5724	61
5725	52
5726	47
5727	66
5728	60
5729	63
5730	64
5731	62
5732	50
5733	55
5734	51
5735	68
5736	51
5737	55
5738	38
5739	46
5740	45
5741	53
5742	58
5743	55
5744	46
5745	54
5746	56
5747	47
5748	54
