3000	95
3001	104
3002	125
3003	96
3004	93
3005	103
3006	108
3007	80
3008	108
3009	116
3010	106
3011	98
3012	104
3013	93
3014	109
3015	87
3016	105
3017	98
3018	97
3019	89
3020	97
3021	118
3022	115
3023	100
3024	123
3025	93
3026	106
3027	113
3028	104
3029	99
3030	112
3031	92
3032	98
3033	82
3034	114
3035	91
3036	104
3037	99
3038	98
3039	106
3040	104
3041	107
3042	100
3043	102
3044	86
3045	97
3046	104
3047	89
3048	87
3049	103
3050	88
3051	92
3052	106
3053	105
3054	112
3055	95
3056	109
3057	86
3058	107
3059	91
3060	89
3061	96
3062	95
3063	96
3064	86
3065	111
3066	95
3067	88
3068	87
3069	97
3070	86
3071	93
3072	94
3073	98
3074	108
3075	91
3076	98
3077	87
3078	80
3079	114
3080	92
3081	106
3082	98
3083	106
3084	98
3085	114
3086	98
3087	84
3088	89
3089	104
3090	103
3091	101
3092	97
3093	84
3094	105
3095	100
3096	105
3097	92
3098	112
3099	94
3100	112
3101	99
3102	90
3103	75
3104	87
3105	109
3106	116
3107	109
3108	84
3109	96
3110	92
3111	84
3112	118
3113	107
3114	88
3115	98
3116	73
3117	98
3118	81
3119	91
3120	111
3121	88
3122	83
3123	108
3124	100
3125	111
3126	98
3127	101
3128	96
3129	98
3130	92
3131	85
3132	77
3133	88
3134	98
3135	94
3136	102
3137	105
3138	77
3139	90
3140	95
3141	99
3142	93
3143	84
3144	115
3145	74
3146	92
3147	110
3148	86
3149	90
3150	111
3151	98
3152	90
3153	95
3154	88
3155	91
3156	106
3157	84
3158	95
3159	90
3160	96
3161	88
3162	91
3163	95
3164	96
3165	89
3166	71
3167	86
3168	91
3169	106
3170	110
3171	91
3172	71
3173	92
3174	105
3175	113
3176	109
3177	84
3178	84
3179	105
3180	99
3181	76
3182	105
3183	101
3184	91
3185	97
3186	93
3187	84
3188	97
3189	97
3190	80
3191	81
3192	99
3193	95
3194	95
3195	84
3196	96
3197	86
3198	97
3199	93
3200	99
3201	94
3202	81
3203	91
3204	109
3205	92
3206	96
3207	87
3208	90
3209	95
3210	106
3211	92
3212	89
3213	111
3214	93
3215	108
3216	90
3217	79
3218	75
3219	80
3220	115
3221	103
3222	106
3223	89
3224	81
3225	82
3226	95
3227	85
3228	97
3229	92
3230	90
3231	84
3232	98
3233	90
3234	88
3235	88
3236	94
3237	87
3238	83
3239	89
3240	86
3241	84
3242	78
3243	86
3244	83
3245	107
3246	89
3247	83
3248	83
3249	99
3250	77
3251	87
3252	82
3253	77
3254	105
3255	78
3256	79
3257	89
3258	95
3259	94
3260	85
3261	101
3262	102
3263	79
3264	96
3265	85
3266	79
3267	86
3268	82
3269	110
3270	88
3271	83
3272	75
3273	99
3274	87
3275	83
3276	96
3277	101
3278	71
3279	95
3280	86
3281	81
3282	95
3283	81
3284	82
3285	91
3286	83
3287	82
3288	82
3289	90
3290	92
3291	92
3292	107
3293	90
3294	81
3295	81
3296	78
3297	80
3298	76
3299	74
3300	84
3301	126
3302	82
3303	85
3304	73
3305	90
3306	72
3307	89
3308	104
3309	105
3310	89
3311	81
3312	79
3313	78
3314	80
3315	80
3316	82
3317	95
3318	89
3319	77
3320	95
3321	89
3322	97
3323	81
3324	95
3325	72
3326	86
3327	98
3328	75
3329	87
3330	82
3331	101
3332	87
3333	85
3334	87
3335	87
3336	96
3337	79
3338	90
3339	73
3340	97
3341	84
3342	91
3343	85
3344	91
3345	92
3346	73
3347	78
3348	85
3349	90
3350	102
3351	99
3352	78
3353	72
3354	93
3355	78
3356	88
3357	97
3358	78
3359	83
3360	75
3361	83
3362	80
3363	84
3364	81
3365	89
3366	82
3367	114
3368	81
3369	87
3370	99
3371	88
3372	83
3373	76
3374	96
3375	86
3376	101
3377	110
3378	86
3379	90
3380	97
3381	77
3382	81
3383	93
3384	75
3385	93
3386	107
3387	88
3388	83
3389	105
3390	89
3391	87
3392	103
3393	97
3394	87
3395	72
3396	91
3397	78
3398	81
3399	85
3400	102
3401	82
3402	90
3403	90
3404	71
3405	73
3406	77
3407	99
3408	72
3409	79
3410	77
3411	77
3412	74
3413	70
3414	80
3415	99
3416	83
3417	75
3418	72
3419	74
3420	102
3421	91
3422	86
3423	88
3424	98
3425	70
3426	84
3427	87
3428	80
3429	85
3430	93
3431	78
3432	81
3433	86
3434	88
3435	71
3436	77
3437	85
3438	94
3439	75
3440	75
3441	76
3442	73
3443	80
3444	65
3445	69
3446	89
3447	73
3448	86
3449	70
3450	73
3451	95
3452	89
3453	82
3454	79
3455	96
3456	86
3457	84
3458	79
3459	91
3460	76
3461	80
3462	101
3463	76
3464	78
3465	74
3466	80
3467	82
3468	89
3469	87
3470	99
3471	74
3472	69
3473	91
3474	89
3475	72
3476	80
3477	87
3478	81
3479	79
3480	85
3481	95
3482	90
3483	79
3484	107
3485	86
3486	78
3487	88
3488	76
3489	79
3490	99
3491	100
3492	78
3493	99
3494	61
3495	70
3496	90
3497	93
3498	83
3499	68
3500	78
3501	74
3502	76
3503	82
3504	77
3505	90
3506	88
3507	82
3508	94
3509	85
3510	81
3511	83
3512	83
3513	74
3514	57
3515	78
3516	88
3517	79
3518	73
3519	77
3520	86
3521	77
3522	79
3523	78
3524	79
3525	74
3526	74
3527	79
3528	79
3529	75
3530	82
3531	78
3532	63
3533	80
3534	80
3535	81
3536	66
3537	86
3538	93
3539	69
3540	74
3541	77
3542	92
3543	76
3544	90
3545	90
3546	89
3547	88
3548	80
3549	80
3550	102
3551	81
3552	72
3553	79
3554	86
3555	72
3556	81
3557	73
3558	87
3559	81
3560	74
3561	93
3562	97
3563	72
3564	73
3565	77
3566	87
3567	63
3568	86
3569	95
3570	97
3571	76
3572	79
3573	77
3574	63
3575	96
3576	96
3577	91
3578	70
3579	87
3580	92
3581	71
3582	79
3583	73
3584	72
3585	66
3586	75
3587	86
3588	64
3589	73
3590	87
3591	74
3592	84
3593	72
3594	87
3595	71
3596	99
3597	83
3598	82
3599	86
3600	66
3601	68
3602	94
3603	92
3604	72
3605	64
3606	69
3607	58
3608	82
3609	101
3610	86
3611	75
3612	87
3613	83
3614	88
3615	84
3616	76
3617	73
3618	94
3619	61
3620	85
3621	60
3622	76
3623	88
3624	58
3625	82
3626	96
3627	78
3628	79
3629	89
3630	76
3631	71
3632	84
3633	83
3634	85
3635	75
3636	90
3637	79
3638	80
3639	78
3640	73
3641	85
3642	96
3643	81
3644	93
3645	74
3646	63
3647	91
3648	81
3649	76
3650	69
3651	79
3652	83
3653	84
3654	80
3655	79
3656	77
3657	71
3658	95
3659	76
3660	90
3661	100
3662	76
3663	75
3664	77
3665	89
3666	92
3667	77
3668	70
3669	93
3670	64
3671	98
3672	61
3673	94
3674	89
3675	97
3676	77
3677	75
3678	80
3679	76
3680	78
3681	78
3682	65
3683	87
3684	83
3685	88
3686	70
3687	88
3688	70
3689	77
3690	65
3691	91
3692	76
3693	87
3694	81
3695	87
3696	79
3697	84
3698	70
3699	83
3700	91
3701	70
3702	79
3703	74
3704	80
3705	80
3706	75
3707	72
3708	65
3709	79
3710	74
3711	79
3712	70
3713	66
3714	79
3715	76
3716	66
3717	80
3718	99
3719	98
3720	82
3721	80
3722	78
3723	86
3724	85
3725	84
3726	86
3727	90
3728	88
3729	79
3730	79
3731	76
3732	89
3733	73
3734	85
3735	77
3736	63
3737	75
3738	79
3739	75
3740	78
3741	87
3742	80
3743	70
3744	79
3745	84
3746	71
3747	57
3748	78
3749	62
3750	82
3751	79
3752	85
3753	81
3754	80
3755	78
3756	82
3757	75
3758	80
3759	79
3760	77
3761	87
3762	77
3763	70
3764	75
3765	81
3766	82
3767	78
3768	59
3769	66
3770	83
3771	58
3772	80
3773	96
3774	79
3775	67
3776	68
3777	83
3778	87
3779	75
3780	74
3781	69
3782	81
3783	75
3784	84
3785	73
3786	76
3787	76
3788	82
3789	81
3790	77
3791	76
3792	83
3793	72
3794	76
3795	63
3796	76
3797	76
3798	76
3799	82
3800	78
3801	77
3802	59
3803	64
3804	86
3805	84
3806	82
3807	68
3808	85
3809	81
3810	75
3811	61
3812	80
3813	68
3814	76
3815	91
3816	64
3817	83
3818	73
3819	78
3820	83
3821	71
3822	75
3823	72
3824	68
3825	85
3826	88
3827	91
3828	74
3829	64
3830	68
3831	78
3832	77
3833	72
3834	86
3835	72
3836	77
3837	71
3838	78
3839	61
3840	79
3841	74
3842	68
3843	65
3844	74
3845	74
3846	77
3847	78
3848	86
3849	72
3850	82
3851	77
3852	71
3853	70
3854	83
3855	83
3856	63
3857	92
3858	78
3859	78
3860	67
3861	56
3862	68
3863	83
3864	84
3865	93
3866	83
3867	68
3868	75
3869	76
3870	70
3871	82
3872	83
3873	58
3874	72
3875	61
3876	83
3877	77
3878	56
3879	62
3880	77
3881	71
3882	82
3883	71
3884	74
3885	72
3886	69
3887	62
3888	76
3889	83
3890	69
3891	82
3892	73
3893	89
3894	69
3895	73
3896	74
3897	61
3898	75
3899	84
3900	80
3901	63
3902	80
3903	77
3904	64
3905	73
3906	74
3907	74
3908	78
3909	64
3910	62
3911	76
3912	89
3913	77
3914	72
3915	79
3916	72
3917	77
3918	78
3919	77
3920	72
3921	73
3922	70
3923	84
3924	73
3925	64
3926	65
3927	79
3928	64
3929	75
3930	77
3931	58
3932	85
3933	71
3934	68
3935	65
3936	71
3937	85
3938	73
3939	79
3940	78
3941	61
3942	71
3943	78
3944	82
3945	79
3946	67
3947	73
3948	87
3949	69
3950	87
3951	80
3952	74
3953	74
3954	74
3955	103
3956	69
3957	85
3958	77
3959	69
3960	65
3961	77
3962	75
3963	66
3964	64
3965	77
3966	75
3967	64
3968	90
3969	73
3970	87
3971	65
3972	83
3973	86
3974	65
3975	88
3976	73
3977	86
3978	71
3979	88
3980	71
3981	82
3982	69
3983	72
3984	69
3985	63
3986	70
3987	78
3988	68
3989	78
3990	71
3991	70
3992	62
3993	75
3994	93
3995	60
3996	76
3997	93
3998	55
3999	79
4000	80
4001	65
4002	87
4003	87
4004	63
4005	66
4006	88
4007	107
4008	64
4009	83
4010	86
4011	82
4012	86
4013	88
4014	78
4015	70
4016	75
4017	69
4018	90
4019	78
4020	81
4021	68
4022	77
4023	69
4024	61
4025	73
4026	66
4027	80
4028	66
4029	74
4030	77
4031	67
4032	61
4033	79
4034	80
4035	66
4036	78
4037	61
4038	66
4039	71
4040	91
4041	68
4042	62
4043	81
4044	73
4045	84
4046	66
4047	72
4048	69
4049	74
4050	87
4051	79
4052	84
4053	65
4054	69
4055	69
4056	67
4057	68
4058	65
4059	88
4060	86
4061	78
4062	72
4063	62
4064	88
4065	80
4066	89
4067	75
4068	79
4069	89
4070	78
4071	66
4072	84
4073	64
4074	65
4075	92
4076	65
4077	80
4078	79
4079	70
4080	63
4081	61
4082	70
4083	71
4084	71
4085	78
4086	70
4087	58
4088	68
4089	73
4090	60
4091	71
4092	59
4093	83
4094	79
4095	79
4096	77
4097	88
4098	74
4099	81
4100	65
4101	73
4102	79
4103	76
4104	69
4105	66
4106	67
4107	78
4108	73
4109	67
4110	77
4111	92
4112	77
4113	72
4114	68
4115	70
4116	89
4117	51
4118	78
4119	82
4120	69
4121	92
4122	66
4123	92
4124	75
4125	67
4126	62
4127	58
4128	86
4129	68
4130	73
4131	78
4132	75
4133	83
4134	74
4135	59
4136	81
4137	88
4138	80
4139	65
4140	75
4141	65
4142	69
4143	69
4144	86
4145	91
4146	64
4147	88
4148	78
4149	70
4150	67
4151	69
4152	79
4153	86
4154	71
4155	79
4156	65
4157	61
4158	61
4159	60
4160	68
4161	72
4162	76
4163	71
4164	73
4165	56
4166	76
4167	74
4168	68
4169	67
4170	56
4171	74
4172	67
4173	75
4174	78
4175	77
4176	76
4177	81
4178	78
4179	76
4180	65
4181	63
4182	60
4183	77
4184	70
4185	74
4186	65
4187	85
4188	82
4189	76
4190	70
4191	86
4192	71
4193	62
4194	78
4195	68
4196	76
4197	86
4198	77
4199	82
4200	83
4201	68
4202	65
4203	69
4204	74
4205	73
4206	65
4207	71
4208	84
4209	69
4210	69
4211	59
4212	71
4213	76
4214	74
4215	71
4216	74
4217	71
4218	60
4219	88
4220	80
4221	80
4222	69
4223	78
4224	76
4225	74
4226	78
4227	66
4228	67
4229	78
4230	79
4231	73
4232	70
4233	75
4234	78
4235	85
4236	84
4237	50
4238	77
4239	82
4240	88
4241	65
4242	74
4243	76
4244	65
4245	70
4246	72
4247	84
4248	71
4249	63
4250	61
4251	69
4252	69
4253	61
4254	72
4255	72
4256	77
4257	79
4258	72
4259	64
4260	82
4261	81
4262	55
4263	78
4264	63
4265	59
4266	71
4267	67
4268	86
4269	67
4270	56
4271	79
4272	67
4273	64
4274	79
4275	80
4276	76
4277	73
4278	65
4279	58
4280	74
4281	82
4282	82
4283	62
4284	79
4285	73
4286	59
4287	67
4288	78
4289	75
4290	59
4291	72
4292	64
4293	55
4294	66
4295	60
4296	63
4297	70
4298	71
4299	59
4300	70
4301	66
4302	71
4303	85
4304	63
4305	64
4306	54
4307	72
4308	74
4309	67
4310	73
4311	75
4312	61
4313	73
4314	65
4315	60
4316	62
4317	80
4318	50
4319	67
4320	59
4321	75
4322	82
4323	54
4324	75
4325	79
4326	78
4327	69
4328	65
4329	69
4330	61
4331	45
4332	68
4333	70
4334	76
4335	58
4336	69
4337	80
4338	76
4339	70
4340	59
4341	71
4342	85
4343	72
4344	64
4345	59
4346	81
4347	67
4348	87
4349	69
4350	64
4351	56
4352	63
4353	69
4354	67
4355	50
4356	68
4357	74
4358	69
4359	47
4360	63
4361	73
4362	69
4363	63
4364	58
4365	79
4366	65
4367	66
4368	54
4369	53
4370	47
4371	63
4372	52
4373	51
4374	62
4375	61
4376	61
4377	62
4378	68
4379	77
4380	51
4381	62
4382	58
4383	64
4384	51
4385	54
4386	66
4387	69
4388	60
4389	60
4390	66
4391	61
4392	62
4393	60
4394	59
4395	62
4396	53
4397	66
4398	75
4399	53
4400	70
4401	52
4402	56
4403	58
4404	81
4405	64
4406	61
4407	59
4408	68
4409	66
4410	73
4411	62
4412	56
4413	50
4414	67
4415	80
4416	57
4417	52
4418	59
4419	48
4420	71
4421	58
4422	56
4423	69
4424	46
4425	63
4426	75
4427	68
4428	48
4429	51
4430	64
4431	43
4432	68
4433	60
4434	69
4435	56
4436	64
4437	51
4438	45
4439	66
4440	54
4441	54
4442	52
4443	51
4444	58
4445	52
4446	51
4447	60
4448	57
4449	47
4450	52
4451	59
4452	55
4453	59
4454	51
4455	48
4456	70
4457	49
4458	59
4459	45
4460	73
4461	67
4462	48
4463	45
4464	54
4465	59
4466	56
4467	57
4468	55
4469	60
4470	66
4471	48
4472	50
4473	57
4474	64
4475	55
4476	62
4477	54
4478	67
4479	48
4480	50
4481	60
4482	66
4483	44
4484	58
4485	43
4486	65
4487	65
4488	50
4489	45
4490	72
4491	46
4492	37
4493	65
4494	63
4495	62
4496	52
4497	64
4498	49
4499	53
4500	58
4501	59
4502	49
4503	50
4504	48
4505	67
4506	60
4507	46
4508	62
4509	51
4510	59
4511	53
4512	66
4513	63
4514	46
4515	61
4516	55
4517	51
4518	56
4519	56
4520	54
4521	59
4522	53
4523	33
4524	57
4525	49
4526	62
4527	46
4528	45
4529	48
4530	56
4531	52
4532	52
4533	59
4534	55
4535	48
4536	58
4537	53
4538	43
4539	55
4540	34
4541	50
4542	34
4543	49
4544	42
4545	40
4546	55
4547	44
4548	58
4549	44
4550	52
4551	51
4552	46
4553	49
4554	59
4555	44
4556	64
4557	50
4558	47
4559	49
4560	53
4561	45
4562	47
4563	43
4564	64
4565	47
4566	49
4567	57
4568	55
4569	38
4570	60
4571	52
4572	45
4573	45
4574	49
4575	53
4576	47
4577	61
4578	46
4579	40
4580	42
4581	43
4582	39
4583	36
4584	52
4585	51
4586	52
4587	44
4588	36
4589	42
4590	55
4591	48
4592	48
4593	41
4594	45
4595	45
4596	44
4597	36
4598	41
4599	48
4600	41
4601	50
4602	50
4603	36
4604	39
4605	47
4606	40
4607	53
4608	41
4609	47
4610	52
4611	47
4612	34
4613	42
4614	38
4615	36
4616	42
4617	45
4618	44
4619	39
4620	49
4621	42
4622	41
4623	41
4624	38
4625	47
4626	52
4627	40
4628	41
4629	40
4630	49
4631	43
4632	38
4633	30
4634	45
4635	39
4636	30
4637	39
4638	28
4639	37
4640	40
4641	37
4642	42
4643	41
4644	41
4645	31
4646	49
4647	34
4648	42
4649	52
4650	43
4651	44
4652	34
4653	45
4654	38
4655	41
4656	40
4657	47
4658	37
4659	32
4660	41
4661	46
4662	44
4663	43
4664	45
4665	43
4666	54
4667	48
4668	57
4669	51
4670	32
4671	45
4672	53
4673	38
4674	42
4675	47
4676	40
4677	38
4678	39
4679	46
4680	43
4681	38
4682	42
4683	49
4684	37
4685	41
4686	51
4687	39
4688	35
4689	33
4690	46
4691	43
4692	36
4693	35
4694	49
4695	41
4696	27
4697	34
4698	39
4699	39
4700	43
4701	31
4702	48
4703	51
4704	32
4705	39
4706	39
4707	43
4708	37
4709	43
4710	38
4711	41
4712	44
4713	32
4714	49
4715	43
4716	33
4717	47
4718	44
4719	44
4720	29
4721	37
4722	31
4723	36
4724	37
4725	34
4726	34
4727	36
4728	51
4729	40
4730	46
4731	34
4732	37
4733	31
4734	41
4735	45
4736	35
4737	34
4738	40
4739	34
4740	33
4741	32
4742	39
4743	35
4744	48
4745	29
4746	34
4747	32
4748	35
4749	37
4750	40
4751	31
4752	37
4753	36
4754	40
4755	27
4756	39
4757	36
4758	41
4759	27
4760	33
4761	39
4762	35
4763	31
4764	39
4765	39
4766	35
4767	30
4768	37
4769	31
4770	35
4771	38
4772	39
4773	28
4774	39
4775	31
4776	38
4777	49
4778	26
4779	36
4780	30
4781	35
4782	30
4783	30
4784	29
4785	28
4786	50
4787	45
4788	38
4789	40
4790	39
4791	42
4792	34
4793	33
4794	48
4795	23
4796	41
4797	43
4798	41
4799	29
4800	30
4801	40
4802	29
4803	42
4804	48
4805	36
4806	42
4807	38
4808	34
4809	34
4810	47
4811	38
4812	34
4813	28
4814	23
4815	35
4816	33
4817	27
4818	36
4819	34
4820	26
4821	29
4822	36
4823	34
4824	43
4825	42
4826	30
4827	31
4828	20
4829	41
4830	33
4831	41
4832	38
4833	28
4834	26
4835	31
4836	43
4837	26
4838	31
4839	36
4840	35
4841	26
4842	28
4843	24
4844	32
4845	52
4846	35
4847	27
4848	34
4849	32
4850	34
4851	27
4852	36
4853	29
4854	41
4855	34
4856	36
4857	33
4858	32
4859	32
4860	33
4861	25
4862	31
4863	39
4864	43
4865	36
4866	30
4867	44
4868	32
4869	31
4870	29
4871	30
4872	30
4873	34
4874	29
4875	34
4876	40
4877	32
4878	42
4879	24
4880	31
4881	26
4882	34
4883	27
4884	29
4885	37
4886	23
4887	26
4888	36
4889	29
4890	32
4891	31
4892	26
4893	28
4894	25
4895	35
4896	35
4897	33
4898	37
4899	43
4900	26
4901	40
4902	35
4903	27
4904	24
4905	26
4906	35
4907	27
4908	41
4909	37
4910	34
4911	35
4912	42
4913	35
4914	32
4915	39
4916	19
4917	17
4918	28
4919	33
4920	29
4921	44
4922	33
4923	24
4924	33
4925	32
4926	22
4927	25
4928	22
4929	35
4930	32
4931	33
4932	37
4933	29
4934	29
4935	29
4936	33
4937	23
4938	30
4939	29
4940	28
4941	31
4942	35
4943	36
4944	33
4945	40
4946	36
4947	33
4948	32
4949	46
4950	27
4951	28
4952	22
4953	36
4954	25
4955	25
4956	33
4957	37
4958	26
4959	38
4960	34
4961	28
4962	32
4963	26
4964	32
4965	30
4966	31
4967	38
4968	28
4969	23
4970	26
4971	16
4972	36
4973	35
4974	34
4975	30
4976	39
4977	31
4978	32
4979	24
4980	30
4981	27
4982	41
4983	36
4984	27
4985	26
4986	37
4987	28
4988	26
4989	32
4990	29
4991	33
4992	25
4993	24
4994	31
4995	36
4996	28
4997	28
4998	29
4999	23
5000	33
5001	25
5002	28
5003	24
5004	25
5005	27
5006	26
5007	27
5008	38
5009	33
5010	31
5011	26
5012	30
5013	29
5014	19
5015	33
5016	35
5017	33
5018	23
5019	31
5020	19
5021	26
5022	31
5023	24
5024	32
5025	34
5026	26
5027	16
5028	31
5029	28
5030	24
5031	28
5032	25
5033	34
5034	28
5035	29
5036	37
5037	31
5038	29
5039	31
5040	31
5041	31
5042	27
5043	27
5044	24
5045	19
5046	39
5047	22
5048	24
5049	32
5050	27
5051	30
5052	22
5053	37
5054	24
5055	23
5056	24
5057	28
5058	29
5059	23
5060	23
5061	29
5062	32
5063	20
5064	31
5065	35
5066	30
5067	25
5068	23
5069	30
5070	27
5071	21
5072	31
5073	22
5074	26
5075	34
5076	39
5077	32
5078	21
5079	33
5080	28
5081	27
5082	31
5083	25
5084	32
5085	35
5086	19
5087	21
5088	28
5089	25
5090	28
5091	38
5092	29
5093	30
5094	17
5095	33
5096	22
5097	28
5098	27
5099	28
5100	17
5101	32
5102	36
5103	32
5104	27
5105	21
5106	38
5107	26
5108	29
5109	33
5110	22
5111	20
5112	36
5113	22
5114	31
5115	28
5116	24
5117	24
5118	23
5119	30
5120	35
5121	35
5122	27
5123	40
5124	29
5125	40
5126	30
5127	30
5128	32
5129	35
5130	25
5131	24
5132	40
5133	26
5134	17
5135	25
5136	31
5137	23
5138	26
5139	36
5140	31
5141	37
5142	24
5143	26
5144	31
5145	23
5146	35
5147	27
5148	37
5149	28
5150	29
5151	26
5152	30
5153	30
5154	29
5155	26
5156	29
5157	26
5158	15
5159	31
5160	19
5161	24
5162	27
5163	33
5164	24
5165	28
5166	36
5167	32
5168	22
5169	30
5170	23
5171	23
5172	22
5173	28
5174	30
5175	25
5176	31
5177	25
5178	20
5179	25
5180	25
5181	26
5182	18
5183	32
5184	19
5185	29
5186	35
5187	29
5188	23
5189	30
5190	23
5191	23
5192	31
5193	17
5194	24
5195	31
5196	33
5197	28
5198	26
5199	30
5200	28
5201	32
5202	34
5203	27
5204	22
5205	29
5206	28
5207	31
5208	36
5209	28
5210	22
5211	24
5212	33
5213	18
5214	24
5215	21
5216	30
5217	29
5218	24
5219	15
5220	33
5221	29
5222	18
5223	24
5224	37
5225	28
5226	23
5227	21
5228	26
5229	18
5230	34
5231	24
5232	17
5233	26
5234	28
5235	30
5236	29
5237	22
5238	24
5239	22
5240	29
5241	31
5242	29
5243	29
5244	25
5245	25
5246	23
5247	25
5248	35
5249	30
5250	26
5251	30
5252	20
5253	37
5254	21
5255	25
5256	31
5257	16
5258	22
5259	30
5260	31
5261	14
5262	16
5263	22
5264	26
5265	23
5266	32
5267	26
5268	23
5269	23
5270	26
5271	31
5272	38
5273	28
5274	23
5275	19
5276	23
5277	26
5278	31
5279	32
5280	33
5281	21
5282	15
5283	28
5284	23
5285	21
5286	30
5287	30
5288	28
5289	28
5290	19
5291	26
5292	27
5293	21
5294	24
5295	32
5296	28
5297	25
5298	20
5299	24
5300	29
5301	30
5302	30
5303	17
5304	19
5305	20
5306	34
5307	24
5308	22
5309	26
5310	29
5311	27
5312	26
5313	20
5314	23
5315	24
5316	27
5317	20
5318	23
5319	26
5320	22
5321	27
5322	20
5323	27
5324	32
5325	30
5326	28
5327	19
5328	30
5329	32
5330	18
5331	20
5332	21
5333	23
5334	25
5335	31
5336	22
5337	28
5338	27
5339	26
5340	29
5341	30
5342	28
5343	26
5344	26
5345	23
5346	23
5347	28
5348	25
5349	24
5350	26
5351	21
5352	24
5353	29
5354	26
5355	34
5356	23
5357	20
5358	37
5359	24
5360	25
5361	32
5362	25
5363	27
5364	37
5365	32
5366	25
5367	25
5368	21
5369	28
5370	23
5371	22
5372	20
5373	33
5374	28
5375	34
5376	29
5377	27
5378	29
5379	29
5380	24
5381	15
5382	16
5383	19
5384	31
5385	22
5386	28
5387	25
5388	22
5389	23
5390	17
5391	29
5392	29
5393	21
5394	22
5395	23
5396	21
5397	25
5398	23
5399	24
5400	26
5401	23
5402	19
5403	18
5404	30
5405	17
5406	17
5407	28
5408	15
5409	27
5410	31
5411	22
5412	21
5413	25
5414	31
5415	26
5416	23
5417	27
5418	33
5419	29
5420	24
5421	17
5422	28
5423	25
5424	30
5425	29
5426	20
5427	37
5428	35
5429	27
5430	24
5431	28
5432	30
5433	21
5434	13
5435	20
5436	23
5437	18
5438	22
5439	29
5440	32
5441	22
5442	21
5443	23
5444	25
5445	25
5446	25
5447	20
5448	17
5449	20
5450	18
5451	27
5452	20
5453	21
5454	27
5455	21
5456	24
5457	18
5458	17
5459	24
5460	34
5461	18
5462	21
5463	34
5464	26
5465	19
5466	27
5467	26
5468	21
5469	28
5470	27
5471	26
5472	14
5473	27
5474	21
5475	22
5476	24
5477	31
5478	26
5479	30
5480	24
5481	32
5482	25
5483	21
5484	23
5485	27
5486	29
5487	22
5488	23
5489	24
5490	26
5491	25
5492	23
5493	22
5494	26
5495	28
5496	18
5497	31
5498	28
5499	22
5500	26
5501	31
5502	24
5503	22
5504	32
5505	25
5506	19
5507	21
5508	28
5509	26
5510	28
5511	17
5512	19
5513	30
5514	30
5515	26
5516	29
5517	23
5518	36
5519	18
5520	31
5521	19
5522	27
5523	21
5524	19
5525	21
5526	24
5527	13
5528	21
5529	28
5530	26
5531	12
5532	19
5533	19
5534	27
5535	22
5536	23
5537	29
5538	27
5539	23
5540	18
5541	25
5542	30
5543	21
5544	28
5545	25
5546	23
5547	18
5548	32
5549	21
5550	23
5551	19
5552	29
5553	31
5554	22
5555	28
5556	23
5557	20
5558	30
5559	23
5560	19
5561	21
5562	23
5563	25
5564	15
5565	27
5566	25
5567	30
5568	21
5569	23
5570	26
5571	19
5572	27
5573	24
5574	26
5575	26
5576	16
5577	20
5578	26
5579	32
5580	21
5581	24
5582	26
5583	29
5584	28
5585	39
5586	27
5587	21
5588	27
5589	21
5590	19
5591	27
5592	18
5593	25
5594	31
5595	11
5596	24
5597	18
5598	34
5599	25
5600	22
5601	23
5602	31
5603	25
5604	19
5605	20
5606	25
5607	23
5608	16
5609	22
5610	29
5611	23
5612	29
5613	31
5614	26
5615	21
5616	25
5617	30
5618	26
5619	14
5620	24
5621	23
5622	25
5623	26
5624	24
5625	32
5626	21
5627	25
5628	30
5629	25
5630	25
5631	25
5632	28
5633	30
5634	20
5635	26
5636	23
5637	24
5638	19
5639	21
5640	34
5641	22
5642	24
5643	20
5644	24
5645	25
5646	21
5647	25
5648	29
5649	27
5650	18
5651	25
5652	23
5653	29
5654	29
5655	14
5656	18
5657	28
5658	27
5659	23
5660	26
5661	17
5662	25
5663	18
5664	32
5665	25
5666	28
5667	20
5668	25
5669	27
5670	22
5671	16
5672	24
5673	26
5674	19
5675	14
5676	29
5677	17
5678	28
5679	29
5680	24
5681	21
5682	23
5683	23
5684	23
5685	20
5686	21
5687	14
5688	29
5689	17
5690	22
5691	25
5692	24
5693	25
5694	27
5695	11
5696	31
5697	21
5698	15
5699	16
5700	23
5701	29
5702	28
5703	29
5704	28
5705	26
5706	33
5707	24
5708	29
5709	32
5710	30
5711	27
5712	13
5713	19
5714	28
5715	27
5716	28
5717	21
5718	22
5719	19
5720	21
5721	20
5722	17
5723	25
5724	19
5725	22
5726	20
5727	24
5728	10
5729	23
5730	31
5731	38
5732	20
5733	14
5734	19
5735	33
5736	22
5737	14
5738	25
5739	18
5740	21
5741	25
5742	23
5743	20
5744	21
5745	26
5746	20
5747	17
5748	31
5749	21
5750	20
5751	19
5752	28
5753	20
5754	24
5755	19
5756	27
5757	31
5758	27
5759	16
5760	22
5761	27
5762	23
5763	19
5764	17
5765	21
5766	27
5767	22
5768	16
5769	26
5770	23
5771	20
5772	23
5773	22
5774	31
5775	26
5776	25
5777	26
5778	23
5779	24
5780	26
5781	24
5782	24
5783	22
5784	21
5785	26
5786	20
5787	29
5788	25
5789	25
5790	14
5791	19
5792	26
5793	25
5794	21
5795	22
5796	24
5797	26
5798	21
5799	21
